t,y
4.914679580109464,-0.9796089351961338
4.920964336605768,-0.9783269032127153
4.927249093102071,-0.9770062292398061
4.9335338495983745,-0.9756469654414315
4.939818606094678,-0.9742491655058397
4.946103362590982,-0.9728128846433804
4.952388119087286,-0.9713381795843244
4.95867287558359,-0.9698251085766223
4.964957632079893,-0.9682737313836047
4.971242388576196,-0.9666841092816212
4.9775271450725,-0.9650563050576195
4.983811901568804,-0.9633903830066668
4.990096658065108,-0.9616864089294093
4.996381414561411,-0.9599444501294732
5.002666171057715,-0.9581645754108069
5.008950927554019,-0.956346855074963
5.015235684050323,-0.9544913609183214
5.021520440546626,-0.9525981662292542
5.027805197042929,-0.9506673457852292
5.034089953539233,-0.9486989758498587
5.040374710035537,-0.946693134169886
5.046659466531841,-0.944649899972114
5.0529442230281445,-0.9425693539602773
5.059228979524448,-0.9404515783118531
5.065513736020752,-0.9382966566748168
5.071798492517055,-0.9361046741643368
5.078083249013359,-0.9338757173594131
5.0843680055096625,-0.9316098742994579
5.090652762005966,-0.9293072344808179
5.09693751850227,-0.9269678888532394
5.103222274998574,-0.9245919298162762
5.109507031494878,-0.9221794512156395
5.1157917879911805,-0.919730548339492
5.122076544487484,-0.9172453179146824
5.128361300983788,-0.9147238581029277
5.134646057480092,-0.9121662684969335
5.140930813976396,-0.9095726501164617
5.147215570472699,-0.9069431054043399
5.153500326969003,-0.9042777382224149
5.159785083465307,-0.9015766538474509
5.16606983996161,-0.8988399589669714
5.172354596457914,-0.8960677616750435
5.178639352954217,-0.8932601714680113
5.184924109450521,-0.8904172992401687
5.191208865946825,-0.8875392572793801
5.197493622443129,-0.8846261592626454
5.2037783789394325,-0.8816781202516097
5.210063135435736,-0.878695256688019
5.216347891932039,-0.8756776863891204
5.222632648428343,-0.872625528543008
5.228917404924647,-0.8695389037039174
5.2352021614209505,-0.8664179337874621
5.241486917917254,-0.8632627420658184
5.247771674413558,-0.8600734531628572
5.254056430909862,-0.8568501930492204
5.260341187406165,-0.8535930890373468
5.2666259439024685,-0.8503022697764412
5.272910700398772,-0.8469778652473957
5.279195456895076,-0.8436200067576543
5.28548021339138,-0.8402288269360262
5.291764969887684,-0.8368044597274482
5.298049726383987,-0.8333470403876936
5.304334482880291,-0.8298567054780294
5.310619239376594,-0.826333592859824
5.316903995872898,-0.8227778416890991
5.323188752369202,-0.8191895924110365
5.329473508865505,-0.815568986754429
5.335758265361809,-0.8119161677260828
5.342043021858113,-0.8082312796051685
5.348327778354417,-0.8045144679375235
5.3546125348507205,-0.800765879529902
5.360897291347023,-0.7969856624441778
5.367182047843327,-0.7931739659914935
5.373466804339631,-0.7893309407263667
5.379751560835935,-0.7854567384407405
5.3860363173322385,-0.7815515121579896
5.392321073828542,-0.7776154161268751
5.398605830324846,-0.7736486058154528
5.404890586821149,-0.7696512379049327
5.411175343317453,-0.765623470283488
5.4174600998137565,-0.7615654620400227
5.42374485631006,-0.7574773734578851
5.430029612806364,-0.7533593660085379
5.436314369302668,-0.7492116023451802
5.442599125798972,-0.7450342462963233
5.448883882295275,-0.740827462859319
5.455168638791578,-0.7365914181938441
5.461453395287882,-0.7323262796153345
5.467738151784186,-0.7280322155883804
5.47402290828049,-0.7237093957200695
5.480307664776793,-0.7193579907532889
5.486592421273097,-0.7149781725599809
5.492877177769401,-0.7105701141343541
5.499161934265704,-0.7061339895860519
5.505446690762008,-0.701669974133272
5.511731447258311,-0.6971782440958503
5.518016203754615,-0.6926589768882933
5.524300960250919,-0.6881123510127718
5.530585716747223,-0.6835385460520701
5.5368704732435265,-0.6789377426624932
5.54315522973983,-0.6743101225667306
5.549439986236133,-0.6696558685466799
5.555724742732437,-0.6649751644362243
5.562009499228741,-0.6602681951139755
5.5682942557250446,-0.6555351464959688
5.574579012221348,-0.6507762055283204
5.580863768717652,-0.6459915601798434
5.587148525213956,-0.6411813994346236
5.59343328171026,-0.6363459132845546
5.5997180382065626,-0.6314852927218344
5.606002794702866,-0.626599729731419
5.61228755119917,-0.6216894172834432
5.618572307695474,-0.6167545493255959
5.624857064191778,-0.6117953207754607
5.6311418206880814,-0.6068119275128164
5.637426577184385,-0.6018045663719006
5.643711333680688,-0.5967734351336358
5.649996090176992,-0.591718732517814
5.656280846673296,-0.5866406581752531
5.6625656031695994,-0.581539412679907
5.668850359665903,-0.5764151975209449
5.675135116162207,-0.5712682150947924
5.681419872658511,-0.5660986686971373
5.687704629154815,-0.5609067625149003
5.6939893856511175,-0.55569270161817
5.700274142147421,-0.5504566919521006
5.706558898643725,-0.5451989403287818
5.712843655140029,-0.539919654419067
5.719128411636333,-0.5346190427443717
5.725413168132636,-0.5292973146684371
5.73169792462894,-0.523954680389061
5.737982681125244,-0.5185913509297947
5.744267437621547,-0.5132075381316096
5.750552194117851,-0.507803454644526
5.756836950614154,-0.5023793139192194
5.763121707110458,-0.4969353301985856
5.769406463606762,-0.4914717185092798
5.775691220103066,-0.4859886946532234
5.7819759765993695,-0.48048647519908033
5.788260733095672,-0.47496527747370354
5.794545489591976,-0.4694253195535481
5.80083024608828,-0.46386682025606224
5.807115002584584,-0.4582899991310414
5.8133997590808875,-0.45269507645195706
5.819684515577191,-0.4470822732072567
5.825969272073495,-0.44145181109163484
5.832254028569799,-0.43580391249727674
5.838538785066102,-0.4301388005050751
5.8448235415624055,-0.4244566988758156
5.851108298058709,-0.41875783204134354
5.857393054555013,-0.4130424250956961
5.863677811051317,-0.40731070378621237
5.869962567547621,-0.4015628945046167
5.876247324043924,-0.39579922427807673
5.882532080540228,-0.3900199207602362
5.888816837036531,-0.38422521222222406
5.895101593532835,-0.3784153275436346
5.901386350029139,-0.3725904962034926
5.907671106525442,-0.3667509482711855
5.913955863021746,-0.36089691439737726
5.92024061951805,-0.3550286258048982
5.926525376014354,-0.3491463142796118
5.932810132510657,-0.3432502121612608
5.93909488900696,-0.3373405523342866
5.945379645503264,-0.3314175682186362
5.951664401999568,-0.3254814937605388
5.957949158495872,-0.3195325634232663
5.9642339149921755,-0.31357101217787275
5.970518671488479,-0.3075970754939132
5.976803427984783,-0.3016109893301431
5.983088184481086,-0.29561299012519937
5.98937294097739,-0.2896033147882582
5.9956576974736935,-0.2835822006896823
6.001942453969997,-0.2775498856516425
6.008227210466301,-0.27150660793872444
6.014511966962605,-0.265452606248518
6.020796723458909,-0.259388119702189
6.027081479955212,-0.25331338783503454
6.033366236451515,-0.24722865058702256
6.039650992947819,-0.2411341482933113
6.045935749444123,-0.23503012167476178
6.052220505940427,-0.22891681182842613
6.05850526243673,-0.2227944602180258
6.064790018933034,-0.21666330866441413
6.071074775429338,-0.21052359933602496
6.077359531925641,-0.20437557473930823
6.083644288421945,-0.19821947770914805
6.089929044918248,-0.19205555139927635
6.096213801414552,-0.18588403927266542
6.102498557910856,-0.17970518509191236
6.10878331440716,-0.1735192329096109
6.1150680709034635,-0.16732642705871206
6.121352827399767,-0.16112701214287314
6.12763758389607,-0.15492123302679744
6.133922340392374,-0.14870933482655904
6.140207096888678,-0.1424915628999264
6.1464918533849815,-0.13626816283666782
6.152776609881285,-0.13003938044885188
6.159061366377589,-0.12380546176113844
6.165346122873893,-0.11756665300106106
6.171630879370196,-0.11132320058930245
6.1779156358664995,-0.10507535112995779
6.184200392362803,-0.09882335140079966
6.190485148859107,-0.09256744834352723
6.196769905355411,-0.08630788905401346
6.203054661851715,-0.08004492077254531
6.209339418348018,-0.07377879087405821
6.215624174844322,-0.06750974685836525
6.221908931340625,-0.061238036340382294
6.228193687836929,-0.05496390704034418
6.234478444333233,-0.04868760677402551
6.240763200829536,-0.042409383442948916
6.24704795732584,-0.036129485024594295
6.253332713822144,-0.029848159562604212
6.259617470318448,-0.023565655156986644
6.2659022268147515,-0.017282219954315517
6.272186983311054,-0.010998102137930314
6.278471739807358,-0.0047135499181297415
6.284756496303662,0.0015711884776267444
6.291041252799966,0.007855864814526992
6.2973260092962695,0.014140230860210053
6.303610765792573,0.020424038394570868
6.309895522288877,0.026707039219564487
6.31618027878518,0.03298898516900849
6.322465035281484,0.039269628118388654
6.3287497917777875,0.045548719994654006
6.335034548274091,0.051826012786018824
6.341319304770395,0.0581012585517577
6.347604061266699,0.06437420943199869
6.353888817763003,0.07064461765751333
6.360173574259306,0.07691223555950305
6.366458330755609,0.08317681557938064
6.372743087251913,0.08943811027855195
6.379027843748217,0.09569587234818386
6.385312600244521,0.10194985461897607
6.391597356740824,0.10819981007092291
6.397882113237128,0.11444549184307015
6.404166869733432,0.12068665324326547
6.410451626229736,0.1269230477579024
6.416736382726039,0.13315442906165614
6.423021139222342,0.13938055102721658
6.429305895718646,0.14560116773500445
6.43559065221495,0.1518160334828882
6.441875408711254,0.15802490279588793
6.4481601652075575,0.16422753043587113
6.454444921703861,0.17042367141123907
6.460729678200164,0.17661308098660267
6.467014434696468,0.1827955146924525
6.473299191192772,0.18897072833480974
6.4795839476890755,0.19513847800487466
6.485868704185379,0.2012985200886598
6.492153460681683,0.2074506112766122
6.498438217177987,0.21359450857322368
6.504722973674291,0.2197299693066286
6.5110077301705935,0.2258567511381882
6.517292486666897,0.23197461207206582
6.523577243163201,0.23808331046478015
6.529861999659505,0.2441826050347531
6.536146756155809,0.250272254871839
6.542431512652112,0.25635201944684044
6.548716269148416,0.26242165862100814
6.55500102564472,0.26848093265552636
6.561285782141023,0.27452960222098116
6.567570538637327,0.2805674284068168
6.57385529513363,0.28659417273076726
6.580140051629934,0.29260959714827905
6.586424808126238,0.2986134640619127
6.592709564622542,0.3046055363307275
6.5989943211188455,0.310585577279648
6.605279077615148,0.3165533507088113
6.611563834111452,0.32250862090290017
6.617848590607756,0.3284511526404478
6.62413334710406,0.33438071120313234
6.6304181036003635,0.34029706238504687
6.636702860096667,0.34619997250195006
6.642987616592971,0.35208920840049607
6.649272373089275,0.357964537467444
6.655557129585578,0.36382572763884446
6.6618418860818815,0.36967254740920935
6.668126642578185,0.3755047658406504
6.674411399074489,0.3813221525720045
6.680696155570793,0.38712447782793163
6.686980912067097,0.3929115124279902
6.6932656685634,0.39868302779568976
6.699550425059704,0.40443879596751875
6.705835181556007,0.41017858960194825
6.712119938052311,0.4159021819884146
6.718404694548615,0.421609347056269
6.724689451044918,0.4272998593837105
6.730974207541222,0.43297349420668846
6.737258964037526,0.43863002742778046
6.74354372053383,0.444269235625044
6.749828477030133,0.4498908960608398
6.7561132335264364,0.4554947866906335
6.76239799002274,0.46108068617176023
6.768682746519044,0.4666483738721714
6.774967503015348,0.4721976298791476
6.781252259511652,0.47772823500798534
6.787537016007955,0.483239970810654
6.793821772504259,0.4887326195844243
6.800106529000562,0.4942059643804663
6.806391285496866,0.49965978901242164
6.81267604199317,0.5050938780649374
6.818960798489473,0.5105080169021786
6.825245554985777,0.5159019916763041
6.831530311482081,0.5212755893359138
6.837815067978385,0.5266285976344633
6.844099824474688,0.5319608051386472
6.850384580970991,0.5372720012367526
6.856669337467295,0.5425619761469733
6.862954093963599,0.5478305209256996
6.869238850459903,0.5530774274757695
6.8755236069562065,0.5583024885546886
6.88180836345251,0.5635054977828156
6.888093119948814,0.568686249651514
6.894377876445117,0.5738445395312688
6.900662632941421,0.578980163679771
6.9069473894377245,0.5840929192499617
6.913232145934028,0.5891826042980465
6.919516902430332,0.5942490177914712
6.925801658926636,0.5992919596168624
6.93208641542294,0.6043112305879313
6.938371171919243,0.6093066324533415
6.944655928415546,0.6142779679045384
6.95094068491185,0.6192250405835457
6.957225441408154,0.6241476550907167
6.963510197904458,0.6290456169924554
6.969794954400761,0.6339187328288949
6.976079710897065,0.6387668101215392
6.982364467393369,0.6435896573808657
6.988649223889672,0.6483870841138876
6.994933980385976,0.6531589008316808
7.001218736882279,0.6579049190568651
7.007503493378583,0.6626249513310499
7.013788249874887,0.6673188112222391
7.020073006371191,0.6719863133321943
7.0263577628674945,0.6766272733037573
7.032642519363798,0.6812415078281324
7.038927275860101,0.685828834652126
7.045212032356405,0.6903890725853473
7.051496788852709,0.694922041507362
7.0577815453490125,0.6994275623748085
7.064066301845316,0.7039054572284694
7.07035105834162,0.7083555492003006
7.076635814837924,0.7127776625204172
7.082920571334228,0.717171622524036
7.0892053278305305,0.7215372556583738
7.095490084326834,0.7258743894895049
7.101774840823138,0.7301828527091684
7.108059597319442,0.7344624751415366
7.114344353815746,0.7387130877499362
7.120629110312049,0.742934522643525
7.126913866808353,0.7471266130839233
7.133198623304656,0.7512891934917987
7.13948337980096,0.755422099453409
7.145768136297264,0.7595251677270928
7.152052892793567,0.7635982362497189
7.158337649289871,0.7676411441430875
7.164622405786175,0.7716537317202843
7.170907162282479,0.7756358404919879
7.1771919187787825,0.7795873131727298
7.183476675275085,0.7835079936871063
7.189761431771389,0.7873977271759456
7.196046188267693,0.7912563600024205
7.202330944763997,0.7950837397581199
7.2086157012603005,0.798879715269067
7.214900457756604,0.8026441366016913
7.221185214252908,0.8063768550687502
7.227469970749212,0.8100777232352021
7.233754727245515,0.813746594924029
7.2400394837418185,0.8173833252220125
7.246324240238122,0.8209877704854542
7.252608996734426,0.824559788345852
7.25889375323073,0.8280992377155221
7.265178509727034,0.8316059787931722
7.271463266223337,0.8350798730694233
7.27774802271964,0.83852078333228
7.284032779215944,0.8419285736725519
7.290317535712248,0.8453031094892193
7.296602292208552,0.8486442574947507
7.302887048704855,0.8519518857203682
7.309171805201159,0.8552258635212588
7.315456561697463,0.8584660615817354
7.321741318193767,0.8616723519203443
7.32802607469007,0.8648446078949193
7.334310831186373,0.8679827042075865
7.340595587682677,0.8710865169097098
7.346880344178981,0.874155923406789
7.353165100675285,0.8771908024633013
7.3594498571715885,0.8801910342074898
7.365734613667892,0.8831565001360986
7.372019370164196,0.8860870831190528
7.378304126660499,0.8889826674040852
7.384588883156803,0.8918431386213094
7.3908736396531065,0.894668383787735
7.39715839614941,0.897458291311732
7.403443152645714,0.9002127509974372
7.409727909142018,0.9029316540491081
7.416012665638322,0.9056148930754186
7.4222974221346245,0.9082623620937017
7.428582178630928,0.9108739565341362
7.434866935127232,0.9134495732438751
7.441151691623536,0.9159891104911217
7.44743644811984,0.9184924679691467
7.453721204616143,0.920959546800251
7.460005961112447,0.9233902495396705
7.466290717608751,0.925784480179425
7.472575474105054,0.9281421441521108
7.478860230601358,0.9304631483346362
7.485144987097661,0.9327474010518981
7.491429743593965,0.9349948120804048
7.497714500090269,0.9372052926518384
7.503999256586573,0.9393787554565617
7.5102840130828765,0.9415151146470665
7.516568769579179,0.9436142858413642
7.522853526075483,0.9456761861263197
7.529138282571787,0.9477007340609247
7.535423039068091,0.9496878496795156
7.5417077955643945,0.9516374544949318
7.547992552060698,0.9535494715016155
7.554277308557002,0.9554238251786537
7.560562065053306,0.9572604414927605
7.566846821549609,0.9590592479012019
7.5731315780459125,0.9608201733546612
7.579416334542216,0.9625431483000445
7.58570109103852,0.9642281046832283
7.591985847534824,0.9658749759517478
7.598270604031128,0.9674836970574252
7.604555360527431,0.9690542044589394
7.610840117023735,0.9705864361243353
7.617124873520038,0.9720803315334738
7.623409630016342,0.9735358316804236
7.629694386512646,0.9749528790757896
7.635979143008949,0.9763314177489857
7.642263899505253,0.9776713932504437
7.648548656001557,0.9789727526537658
7.654833412497861,0.9802354445578138
7.661118168994164,0.9814594190887391
7.667402925490467,0.9826446279019546
7.673687681986771,0.9837910241840416
7.679972438483075,0.9848985626546006
7.686257194979379,0.9859671995680392
7.6925419514756825,0.9869968927153002
7.698826707971986,0.9879876014255282
7.70511146446829,0.9889392865676768
7.711396220964593,0.9898519105520536
7.717680977460897,0.9907254373318053
7.7239657339572005,0.9915598324043414
7.730250490453504,0.9923550628126967
7.736535246949808,0.9931110971468332
7.742820003446112,0.9938279055448811
7.749104759942416,0.9945054596943176
7.755389516438719,0.9951437328330858
7.761674272935022,0.9957426997506513
7.767959029431326,0.9963023367889987
7.77424378592763,0.9968226218435647
7.780528542423934,0.9973035343641126
7.786813298920237,0.9977450553555431
7.793098055416541,0.9981471673786452
7.799382811912845,0.9985098545507842
7.805667568409148,0.9988331025465299
7.811952324905452,0.999116898598222
7.818237081401755,0.999361231496474
7.824521837898059,0.999566091590617
7.830806594394363,0.9997314707890801
7.837091350890667,0.9998573625597098
7.8433761073869706,0.9999437619300288
7.849660863883274,0.9999906654874317
7.855945620379577,0.9999980713793203
7.862230376875881,0.9999659793131762
7.868515133372185,0.9998943905565733
7.874799889868489,0.9997833079371264
7.881084646364792,0.9996327358423809
7.887369402861096,0.9994426802196383
7.8936541593574,0.9992131485757223
7.899938915853704,0.9989441499766814
7.906223672350007,0.9986356950474317
7.91250842884631,0.9982877959713363
7.918793185342614,0.9979004664897251
7.925077941838918,0.997473721901351
7.931362698335222,0.9970075790617863
7.9376474548315255,0.996502056382757
7.943932211327829,0.9959571738314151
7.950216967824132,0.9953729529295504
7.956501724320436,0.9947494167527398
7.96278648081674,0.9940865899294367
7.9690712373130435,0.9933844986399974
7.975355993809347,0.9926431706156481
7.981640750305651,0.9918626351373881
7.987925506801955,0.9910429230348348
7.994210263298259,0.9901840666850044
8.000495019794561,0.9892861000110348
8.006779776290866,0.988349058480844
8.013064532787169,0.9873729791057309
8.019349289283474,0.9863579004389114
8.025634045779777,0.9853038625739982
8.03191880227608,0.9842109071434145
8.038203558772384,0.983079077316751
8.044488315268687,0.9819084177990617
8.050773071764992,0.9806989748290953
8.057057828261295,0.9794507961774725
8.0633425847576,0.9781639311447957
8.069627341253902,0.9768384305597047
8.075912097750205,0.9754743467768665
8.08219685424651,0.9740717336749086
8.088481610742813,0.9726306466542922
8.094766367239117,0.9711511426351208
8.10105112373542,0.9696332800548958
8.107335880231725,0.9680771188662042
8.113620636728028,0.9664827205343549
8.11990539322433,0.9648501480349474
8.126190149720635,0.9631794658513854
8.132474906216938,0.9614707399723321
8.138759662713243,0.9597240378890997
8.145044419209546,0.9579394285929878
8.15132917570585,0.9561169825725543
8.157613932202153,0.9542567718108358
8.163898688698458,0.9523588697824993
8.17018344519476,0.9504233514509451
8.176468201691064,0.9484502932653421
8.182752958187368,0.9464397731576094
8.189037714683671,0.94439187053934
8.195322471179976,0.9423066662986606
8.201607227676279,0.9401842427970407
8.207891984172583,0.9380246838660352
8.214176740668886,0.9358280748039778
8.22046149716519,0.9335945023726079
8.226746253661494,0.931324054793645
8.233031010157797,0.9290168217453066
8.239315766654101,0.9266728943587613
8.245600523150404,0.9242923652145346
8.251885279646709,0.9218753283388464
8.258170036143012,0.9194218791999037
8.264454792639315,0.9169321147041236
8.27073954913562,0.9144061331923086
8.277024305631922,0.9118440344357643
8.283309062128227,0.9092459196323537
8.28959381862453,0.9066118914025055
8.295878575120835,0.9039420537851555
8.302163331617137,0.9012365122336425
8.308448088113442,0.8984953736115381
8.314732844609745,0.8957187461884306
8.321017601106048,0.8929067396356443
8.327302357602353,0.8900594650219095
8.333587114098655,0.8871770348089776
8.33987187059496,0.8842595628471744
8.346156627091263,0.881307164370909
8.352441383587568,0.8783199559941154
8.35872614008387,0.8752980557056541
8.365010896580173,0.8722415828646454
8.371295653076478,0.869150658195757
8.377580409572781,0.8660254037844392
8.383865166069086,0.8628659430720955
8.390149922565389,0.8596724008512154
8.396434679061693,0.8564449032604369
8.402719435557996,0.8531835777795718
8.409004192054299,0.8498885532245649
8.415288948550604,0.8465599597424077
8.421573705046907,0.8431979288060014
8.427858461543211,0.839802593208957
8.434143218039514,0.836374087060358
8.440427974535819,0.8329125457794555
8.446712731032122,0.8294181060903275
8.452997487528425,0.8258909060164714
8.45928224402473,0.8223310848753553
8.465567000521032,0.8187387832729185
8.471851757017337,0.8151141430980106
8.47813651351364,0.811457307516795
8.484421270009944,0.8077684209670869
8.490706026506247,0.8040476291526553
8.496990783002552,0.8002950790374604
8.503275539498855,0.7965109188398574
8.509560295995158,0.7926952980267339
8.515845052491462,0.7888483673076103
8.522129808987765,0.7849702786286901
8.52841456548407,0.7810611851668502
8.534699321980373,0.7771212413236002
8.540984078476678,0.7731506027189745
8.54726883497298,0.7691494261853948
8.553553591469283,0.7651178697614677
8.559838347965588,0.7610560926857455
8.56612310446189,0.7569642553904403
8.572407860958196,0.7528425194950794
8.578692617454498,0.7486910478001304
8.584977373950803,0.7445100042805621
8.591262130447106,0.7402995540793769
8.597546886943409,0.7360598635010794
8.603831643439714,0.7317911000051122
8.610116399936016,0.7274934321992441
8.616401156432321,0.7231670298329028
8.622685912928624,0.7188120637904793
8.628970669424929,0.7144287060845691
8.635255425921232,0.7100171298491871
8.641540182417536,0.7055775093329198
8.647824938913839,0.7011100198920529
8.654109695410142,0.6966148379836359
8.660394451906447,0.6920921411585162
8.66667920840275,0.6875421080543305
8.672963964899054,0.6829649183884391
8.679248721395357,0.6783607529508389
8.685533477891662,0.673729793597011
8.691818234387965,0.6690722232407492
8.698102990884268,0.6643882258469254
8.704387747380572,0.6596779864242275
8.710672503876875,0.654941691017856
8.71695726037318,0.6501795267021664
8.723242016869483,0.6453916815732902
8.729526773365787,0.6405783447416955
8.73581152986209,0.6357397063247279
8.742096286358393,0.6308759574390918
8.748381042854698,0.6259872901933055
8.754665799351,0.6210738976801179
8.760950555847305,0.6161359739688719
8.767235312343608,0.6111737140978499
8.773520068839913,0.6061873140665593
8.779804825336216,0.6011769708280019
8.78608958183252,0.5961428822808835
8.792374338328823,0.5910852472618087
8.798659094825126,0.5860042655374168
8.80494385132143,0.5809001377964966
8.811228607817734,0.575773065642063
8.817513364314038,0.5706232515833843
8.823798120810341,0.5654508990279956
8.830082877306646,0.5602562122736519
8.836367633802949,0.5550393965002713
8.842652390299252,0.5498006577618203
8.848937146795556,0.5445402029781793
8.85522190329186,0.5392582399269742
8.861506659788164,0.5339549772353593
8.867791416284467,0.528630624371789
8.874076172780772,0.5232853916377316
8.880360929277074,0.5179194901593756
8.886645685773377,0.5125331318792796
8.892930442269682,0.5071265295480059
8.899215198765985,0.501699896715721
8.90549995526229,0.49625344772375146
8.911784711758592,0.4907873976961288
8.918069468254897,0.4853019625310809
8.9243542247512,0.4797973588925166
8.930638981247505,0.4742738042014558
8.936923737743808,0.4687315166274536
8.94320849424011,0.46317071507997276
8.949493250736415,0.45759161919974134
8.955778007232718,0.4519944493500825
8.962062763729023,0.44637942660819924
8.968347520225326,0.4407467727564551
8.97463227672163,0.4350967102736014
8.980917033217933,0.4294294623260026
8.987201789714236,0.42374525275881036
8.99348654621054,0.41804430608712706
8.999771302706844,0.41232684748714254
9.006056059203148,0.406593102787229
9.012340815699451,0.4008432984590339
9.018625572195756,0.3950776616085221
9.024910328692059,0.38929641996701836
9.031195085188362,0.3834998018822013
9.037479841684666,0.3776880363090886
9.04376459818097,0.37186135280099897
9.050049354677274,0.36601998150047366
9.056334111173577,0.3601641531301994
9.062618867669881,0.3542940989838822
9.068903624166184,0.3484100509171249
9.075188380662489,0.3425122413382559
9.081473137158792,0.3366009031991632
9.087757893655095,0.330676269986081
9.0940426501514,0.324738575710373
9.100327406647702,0.3187880548992943
9.106612163144007,0.31282494258671595
9.11289691964031,0.3068494743038555
9.119181676136614,0.30086188606996017
9.125466432632917,0.2948624143829983
9.13175118912922,0.28885129621030614
9.138035945625525,0.2828287689792332
9.144320702121828,0.2767950705677694
9.150605458618132,0.2707504392951377
9.156890215114435,0.2646951139123942
9.16317497161074,0.2586293335929847
9.169459728107043,0.25255333792331114
9.175744484603346,0.2464673668932566
9.18202924109965,0.24037166088671136
9.188313997595953,0.23426646067208318
9.194598754092258,0.22815200739277558
9.200883510588561,0.2220285425576768
9.207168267084866,0.2158963080316069
9.213453023581168,0.20975554602577845
9.219737780077473,0.20360649908821576
9.226022536573776,0.1974494100941886
9.232307293070079,0.19128452223660694
9.238592049566384,0.18511207901642054
9.244876806062686,0.17893232423300634
9.251161562558991,0.1727455019745267
9.257446319055294,0.16655185660830232
9.263731075551599,0.16035163277114628
9.270015832047902,0.15414507535971525
9.276300588544204,0.1479324295208245
9.28258534504051,0.14171394064177012
9.288870101536812,0.13548985434064212
9.295154858033117,0.12926041645661057
9.30143961452942,0.12302587304022969
9.307724371025724,0.11678647034370508
9.314009127522027,0.11054245481118143
9.32029388401833,0.10429407306899607
9.326578640514635,0.09804157191594304
9.332863397010938,0.09178519831353031
9.339148153507242,0.08552519937621292
9.345432910003545,0.07926182236164658
9.35171766649985,0.07299531466090735
9.358002422996153,0.0667259237887343
9.364287179492457,0.060453897373739025
9.37057193598876,0.05417948314863897
9.376856692485063,0.04790292894046007
9.383141448981368,0.04162448266075338
9.38942620547767,0.035344392295808394
9.395710961973975,0.029062905896845622
9.401995718470278,0.022780271570233296
9.408280474966583,0.016496737467673415
9.414565231462886,0.01021255177641447
9.420849987959189,0.003927962709436097
9.427134744455493,-0.0023567815043495227
9.433419500951796,-0.008641432629896884
9.439704257448101,-0.014925742435844387
9.445989013944404,-0.021209462704304786
9.452273770440708,-0.027492345240683506
9.458558526937011,-0.03377414188346764
9.464843283433314,-0.040054604514040276
9.471128039929619,-0.04633348506647535
9.477412796425922,-0.05261053553733046
9.483697552922226,-0.058885507995454923
9.48998230941853,-0.06515815459176838
9.496267065914834,-0.07142822756906453
9.502551822411137,-0.07769547927178289
9.508836578907442,-0.08395966215580482
9.515121335403744,-0.09022052879821696
9.521406091900047,-0.09647783190709626
9.527690848396352,-0.10273132433127222
9.533975604892655,-0.10898075907008362
9.54026036138896,-0.11522588928314688
9.546545117885262,-0.12146646830009167
9.552829874381567,-0.12770224963031804
9.55911463087787,-0.13393298697271816
9.565399387374173,-0.14015843422541707
9.571684143870478,-0.14637834549548798
9.57796890036678,-0.15259247510865928
9.584253656863085,-0.1588005776190304
9.590538413359388,-0.16500240781875253
9.596823169855693,-0.17119772074772777
9.603107926351996,-0.17738627170327062
9.609392682848299,-0.1835678162497855
9.615677439344603,-0.18974211022841617
9.621962195840906,-0.19590890976668435
9.62824695233721,-0.2020679712881344
9.634531708833514,-0.20821905152194017
9.640816465329818,-0.21436190751252768
9.647101221826121,-0.22049629662915735
9.653385978322426,-0.22662197657552147
9.659670734818729,-0.2327387053993005
9.665955491315032,-0.23884624150173187
9.672240247811336,-0.24494434364714737
9.67852500430764,-0.25103277097249643
9.684809760803944,-0.2571112829968717
9.691094517300247,-0.26317963963099383
9.697379273796551,-0.2692376011867083
9.703664030292854,-0.27528492838643903
9.709948786789157,-0.2813213823726511
9.716233543285462,-0.28734672471728007
9.722518299781765,-0.29336071743114456
9.72880305627807,-0.299363122973358
9.735087812774372,-0.3053537042606975
9.741372569270677,-0.31133222467698196
9.74765732576698,-0.3172984480824039
9.753942082263283,-0.323252138822869
9.760226838759587,-0.3291930617392984
9.76651159525589,-0.335120982176912
9.772796351752195,-0.3410356659945091
9.779081108248498,-0.3469368795737024
9.785365864744803,-0.35282438982815956
9.791650621241105,-0.35869796421279576
9.797935377737408,-0.36455737073297073
9.804220134233713,-0.3704023779536469
9.810504890730016,-0.37623275500852577
9.81678964722632,-0.38204827160917837
9.823074403722623,-0.3878486980541277
9.829359160218928,-0.3936338052379349
9.835643916715231,-0.39940336466023524
9.841928673211536,-0.40515714843477657
9.848213429707839,-0.4108949292984073
9.854498186204141,-0.41661648062006423
9.860782942700446,-0.42232157640971907
9.867067699196749,-0.42800999132729994
9.873352455693054,-0.4336815006916031
9.879637212189357,-0.4393358804891544
9.885921968685661,-0.4449729073830704
9.892206725181964,-0.45059235872186676
9.898491481678267,-0.4561940125482639
9.904776238174572,-0.461777647607949
9.911060994670875,-0.4673430433583102
9.91734575116718,-0.4728899799771589
9.923630507663482,-0.47841823837139974
9.929915264159787,-0.48392760018569664
9.93620002065609,-0.489417847811085
9.942484777152393,-0.49488876439357793
9.948769533648697,-0.5003401338427266
9.955054290145,-0.5057717408401509
9.961339046641305,-0.511183370848055
9.967623803137608,-0.5165748101176886
9.973908559633912,-0.5219458456978021
