t,y
2.483099746209041,0.6119255646681303
2.4862429104447488,0.6094365691440451
2.489386074680456,0.6069415527076603
2.492529238916164,0.6044405400084232
2.4956724031518718,0.6019335557550224
2.498815567387579,0.5994206247151421
2.501958731623287,0.5969017717152167
2.505101895858995,0.5943770216401876
2.508245060094702,0.5918463994332559
2.51138822433041,0.5893099300956354
2.5145313885661174,0.5867676386863079
2.517674552801825,0.5842195503217725
2.520817717037533,0.5816656901758008
2.5239608812732404,0.5791060834791861
2.527104045508948,0.5765407555194936
2.5302472097446556,0.573969731640813
2.5333903739803634,0.5713930372435054
2.536533538216071,0.5688106977839547
2.5396767024517786,0.5662227387743147
2.5428198666874864,0.5636291857822567
2.545963030923194,0.5610300644307185
2.5491061951589016,0.5584254003976504
2.5522493593946094,0.5558152194157605
2.5553925236303168,0.5531995472722627
2.5585356878660246,0.5505784098086194
2.5616788521017324,0.5479518329202883
2.56482201633744,0.545319842556466
2.5679651805731476,0.5426824647198305
2.571108344808855,0.5400397254662862
2.574251509044563,0.5373916509047041
2.5773946732802706,0.5347382671966666
2.580537837515978,0.5320796005562075
2.583681001751686,0.529415677249552
2.5868241659873936,0.5267465235948596
2.589967330223101,0.524072165961963
2.593110494458809,0.5213926307721063
2.596253658694516,0.5187079444976863
2.599396822930224,0.5160181336619887
2.602539987165932,0.513323224838928
2.605683151401639,0.5106232446527845
2.608826315637347,0.5079182197779395
2.6119694798730544,0.5052081769386148
2.615112644108762,0.5024931429086051
2.61825580834447,0.4997731445110173
2.6213989725801774,0.49704820861800314
2.624542136815885,0.4943183621504932
2.627685301051593,0.4915836320779331
2.6308284652873004,0.4888440454180159
2.6339716295230082,0.48609962923641403
2.6371147937587156,0.48335041064651457
2.6402579579944234,0.4805964168091484
2.6434011222301312,0.4778376749323244
2.6465442864658386,0.4750742122709596
2.6496874507015464,0.47230605612660875
2.652830614937254,0.4695332338471973
2.6559737791729616,0.4667557728267481
2.6591169434086694,0.4639737005051135
2.662260107644377,0.46118704436770297
2.6654032718800846,0.4583958319452106
2.6685464361157925,0.45560009081334535
2.6716896003515,0.45279984859255745
2.6748327645872076,0.4499951329477642
2.677975928822915,0.4471859715880798
2.681119093058623,0.44437239226653796
2.6842622572943307,0.4415544227798208
2.687405421530038,0.438732090967983
2.690548585765746,0.4359054247141755
2.6936917500014532,0.4330744519443727
2.696834914237161,0.43023920062709375
2.699978078472869,0.42739969877312867
2.7031212427085762,0.4245559744352605
2.706264406944284,0.4217080557079871
2.7094075711799914,0.4188559707272462
2.7125507354156992,0.41599974767013437
2.715693899651407,0.41313941475463134
2.7188370638871144,0.41027500023932023
2.7219802281228223,0.4074065324231068
2.72512339235853,0.4045340396449426
2.7282665565942374,0.4016575502835437
2.7314097208299453,0.39877709275710915
2.7345528850656526,0.3958926955230428
2.7376960493013605,0.3930043870776693
2.7408392135370683,0.39011219595595514
2.7439823777727756,0.3872161507312257
2.7471255420084835,0.38431628001488144
2.750268706244191,0.38141261245611857
2.7534118704798987,0.37850517674164225
2.7565550347156065,0.37559400159538636
2.759698198951314,0.37267911577822843
2.7628413631870217,0.3697605480877041
2.7659845274227295,0.3668383273577253
2.769127691658437,0.3639124824582941
2.7722708558941447,0.3609830422952162
2.775414020129852,0.3580500358098182
2.77855718436556,0.35511349197865844
2.7817003486012677,0.35217343981324367
2.784843512836975,0.34922990835974116
2.787986677072683,0.3462829266986904
2.7911298413083903,0.3433325239447187
2.794273005544098,0.3403787292462505
2.797416169779806,0.33742157178522203
2.8005593340155133,0.33446108077679176
2.803702498251221,0.33149728546905066
2.806845662486929,0.3285302151427358
2.8099888267226363,0.32555989911093947
2.813131990958344,0.32258636671881874
2.8162751551940515,0.31960964734330827
2.8194183194297593,0.3166297703928268
2.822561483665467,0.3136467653069894
2.8257046479011745,0.31066066155631555
2.8288478121368823,0.30767148864193655
2.8319909763725897,0.3046792760953073
2.8351341406082975,0.3016840534779108
2.8382773048440053,0.29868585038096923
2.8414204690797127,0.2956846964251505
2.8445636333154205,0.29268062126027394
2.8477067975511283,0.2896736545650204
2.8508499617868357,0.2866638260466374
2.8539931260225435,0.28365116544064456
2.857136290258251,0.2806357025105426
2.8602794544939587,0.2776174670475161
2.8634226187296665,0.27459648887014215
2.866565782965374,0.2715727978240943
2.8697089472010817,0.26854642378184673
2.872852111436789,0.2655173966423816
2.875995275672497,0.26248574633089083
2.8791384399082047,0.2594515027984831
2.882281604143912,0.2564146960218867
2.88542476837962,0.2533753560031522
2.8885679326153277,0.2503335127693585
2.891711096851035,0.247289196372315
2.894854261086743,0.24424243688826333
2.8979974253224503,0.2411932644175833
2.901140589558158,0.23814170908449195
2.904283753793866,0.23508780103674906
2.9074269180295733,0.2320315704453581
2.910570082265281,0.22897304750426659
2.9137132465009885,0.2259122624300711
2.9168564107366963,0.2228492454617151
2.919999574972404,0.21978402686019335
2.9231427392081115,0.21671663690825152
2.9262859034438193,0.21364710591008582
2.9294290676795267,0.21057546419104656
2.9325722319152345,0.2075017420973352
2.9357153961509423,0.20442596999570747
2.9388585603866497,0.20134817827317206
2.9420017246223575,0.19826839733668922
2.9451448888580654,0.19518665761287282
2.9482880530937727,0.19210298954768854
2.9514312173294805,0.1890174236061518
2.954574381565188,0.18592999027202972
2.9577175458008957,0.18284072004753657
2.9608607100366036,0.17974964345303537
2.964003874272311,0.17665679102673523
2.9671470385080188,0.1735621933243882
2.970290202743726,0.17046588091899034
2.973433366979434,0.1673678844004766
2.9765765312151418,0.16426823437542112
2.979719695450849,0.161166961466734
2.982862859686557,0.15806409631335722
2.9860060239222648,0.15495966956996451
2.989149188157972,0.15185371190665742
2.99229235239368,0.1487462540086608
2.9954355166293873,0.14563732657602277
2.998578680865095,0.142526960323308
3.001721845100803,0.13941518597929717
3.0048650093365104,0.13630203428668222
3.008008173572218,0.13318753600176125
3.0111513378079255,0.13007172189413768
3.0142945020436334,0.12695462274641287
3.017437666279341,0.123836269353885
3.0205808305150486,0.12071669252424352
3.0237239947507564,0.11759592307726349
3.026867158986464,0.1144739918445037
3.0300103232221716,0.11135092966900079
3.0331534874578794,0.10822676740496319
3.0362966516935868,0.10510153591746937
3.0394398159292946,0.10197526608215945
3.0425829801650024,0.09884798878493316
3.0457261444007098,0.09571973492164343
3.0488693086364176,0.09259053539778982
3.052012472872125,0.08946042112821631
3.0551556371078328,0.0863294230368023
3.0582988013435406,0.08319757205616021
3.061441965579248,0.08006489912732856
3.064585129814956,0.07693143519946496
3.0677282940506636,0.073797211229543
3.070871458286371,0.07066225818204507
3.074014622522079,0.06752660702865515
3.077157786757786,0.06439028874795592
3.080300950993494,0.061253334325119146
3.083444115229202,0.05811577475160265
3.086587279464909,0.05497764102484286
3.089730443700617,0.051838964147947184
3.0928736079363244,0.04869977512939083
3.096016772172032,0.04556010498270696
3.09915993640774,0.04241998472618333
3.1023031006434474,0.03927944538255454
3.105446264879155,0.036138517978694246
3.108589429114863,0.032997233545311234
3.1117325933505704,0.029855623116641576
3.114875757586278,0.026713717730140668
3.1180189218219856,0.023571548426179704
3.1211620860576934,0.02042914624773548
3.1243052502934012,0.01728654224008679
3.1274484145291086,0.014143767450506394
3.1305915787648164,0.011000852927952965
3.133734743000524,0.007857829722767433
3.1368779072362316,0.00471472888636268
3.1400210714719394,0.001571581470919876
3.143164235707647,-0.001571581470919631
3.1463073999433546,-0.0047147288863624345
3.149450564179062,-0.007857829722766744
3.15259372841477,-0.01100085292795272
3.1557368926504776,-0.01414376745050615
3.158880056886185,-0.017286542240086543
3.162023221121893,-0.020429146247735234
3.1651663853576006,-0.02357154842617946
3.168309549593308,-0.026713717730140422
3.171452713829016,-0.02985562311664133
3.174595878064723,-0.032997233545310985
3.177739042300431,-0.036138517978693996
3.180882206536139,-0.0392794453825543
3.184025370771846,-0.04241998472618309
3.187168535007554,-0.04556010498270672
3.1903116992432614,-0.048699775129390145
3.1934548634789692,-0.051838964147946934
3.196598027714677,-0.054977641024842615
3.1997411919503844,-0.05811577475160241
3.2028843561860922,-0.061253334325118904
3.2060275204218,-0.06439028874795567
3.2091706846575074,-0.06752660702865491
3.2123138488932153,-0.07066225818204482
3.2154570131289226,-0.07379721122954275
3.2186001773646304,-0.07693143519946471
3.2217433416003383,-0.08006489912732832
3.2248865058360456,-0.08319757205615996
3.2280296700717535,-0.08632942303680206
3.231172834307461,-0.08946042112821563
3.2343159985431686,-0.09259053539778958
3.2374591627788765,-0.09571973492164318
3.240602327014584,-0.09884798878493291
3.2437454912502917,-0.1019752660821592
3.2468886554859995,-0.10510153591746914
3.250031819721707,-0.10822676740496294
3.2531749839574147,-0.11135092966900055
3.256318148193122,-0.11447399184450346
3.25946131242883,-0.11759592307726326
3.2626044766645377,-0.12071669252424329
3.265747640900245,-0.12383626935388475
3.268890805135953,-0.12695462274641262
3.2720339693716602,-0.130071721894137
3.275177133607368,-0.133187536001761
3.278320297843076,-0.136302034286682
3.2814634620787833,-0.13941518597929695
3.284606626314491,-0.14252696032330775
3.287749790550199,-0.14563732657602252
3.2908929547859063,-0.14874625400866054
3.294036119021614,-0.15185371190665717
3.2971792832573215,-0.15495966956996426
3.3003224474930293,-0.15806409631335697
3.303465611728737,-0.1611669614667338
3.3066087759644445,-0.1642682343754209
3.3097519402001523,-0.16736788440047634
3.3128951044358597,-0.17046588091898968
3.3160382686715675,-0.17356219332438794
3.3191814329072753,-0.176656791026735
3.3223245971429827,-0.17974964345303515
3.3254677613786905,-0.18284072004753632
3.328610925614398,-0.18592999027202906
3.3317540898501057,-0.18901742360615156
3.3348972540858135,-0.1921029895476883
3.338040418321521,-0.19518665761287257
3.3411835825572287,-0.19826839733668897
3.3443267467929365,-0.20134817827317184
3.347469911028644,-0.20442596999570722
3.3506130752643517,-0.20750174209733496
3.353756239500059,-0.2105754641910459
3.356899403735767,-0.21364710591008557
3.3600425679714747,-0.21671663690825127
3.363185732207182,-0.2197840268601931
3.36632889644289,-0.22284924546171486
3.3694720606785973,-0.22591226243007043
3.372615224914305,-0.22897304750426634
3.375758389150013,-0.23203157044535785
3.3789015533857203,-0.23508780103674884
3.382044717621428,-0.2381417090844917
3.385187881857136,-0.24119326441758304
3.3883310460928433,-0.2442424368882631
3.391474210328551,-0.24728919637231475
3.3946173745642585,-0.2503335127693582
3.3977605387999663,-0.2533753560031519
3.400903703035674,-0.25641469602188643
3.4040468672713815,-0.25945150279848284
3.4071900315070893,-0.2624857463308906
3.4103331957427967,-0.26551739664238094
3.4134763599785045,-0.26854642378184646
3.4166195242142123,-0.2715727978240941
3.4197626884499197,-0.27459648887014193
3.4229058526856275,-0.27761746704751583
3.4260490169213353,-0.2806357025105423
3.4291921811570427,-0.28365116544064434
3.4323353453927505,-0.2866638260466372
3.435478509628458,-0.2896736545650202
3.4386216738641657,-0.2926806212602737
3.4417648380998735,-0.2956846964251502
3.444908002335581,-0.298685850380969
3.4480511665712887,-0.30168405347791055
3.451194330806996,-0.30467927609530665
3.454337495042704,-0.30767148864193633
3.4574806592784117,-0.3106606615563153
3.460623823514119,-0.31364676530698915
3.463766987749827,-0.3166297703928266
3.4669101519855348,-0.31960964734330805
3.470053316221242,-0.3225863667188185
3.47319648045695,-0.3255598991109392
3.4763396446926573,-0.32853021514273556
3.479482808928365,-0.33149728546905044
3.482625973164073,-0.33446108077679154
3.4857691373997803,-0.3374215717852218
3.488912301635488,-0.3403787292462503
3.4920554658711955,-0.343332523944718
3.4951986301069033,-0.34628292669869015
3.498341794342611,-0.34922990835974094
3.5014849585783185,-0.35217343981324345
3.5046281228140264,-0.3551134919786582
3.507771287049734,-0.3580500358098179
3.5109144512854416,-0.360983042295216
3.5140576155211494,-0.3639124824582939
3.5172007797568567,-0.3668383273577251
3.5203439439925646,-0.36976054808770387
3.5234871082282724,-0.3726791157782282
3.5266302724639798,-0.37559400159538614
3.5297734366996876,-0.378505176741642
3.532916600935395,-0.3814126124561179
3.5360597651711028,-0.3843162800148812
3.5392029294068106,-0.38721615073122545
3.542346093642518,-0.3901121959559549
3.5454892578782258,-0.39300438707766905
3.548632422113933,-0.3958926955230422
3.551775586349641,-0.39877709275710893
3.554918750585349,-0.4016575502835435
3.558061914821056,-0.4045340396449424
3.561205079056764,-0.4074065324231066
3.564348243292472,-0.41027500023932
3.567491407528179,-0.4131394147546311
3.570634571763887,-0.41599974767013415
3.5737777359995944,-0.41885597072724556
3.576920900235302,-0.42170805570798686
3.58006406447101,-0.4245559744352603
3.5832072287067174,-0.42739969877312844
3.586350392942425,-0.43023920062709353
3.5894935571781326,-0.4330744519443721
3.5926367214138404,-0.43590542471417526
3.595779885649548,-0.4387320909679828
3.5989230498852556,-0.4415544227798206
3.6020662141209634,-0.44437239226653774
3.605209378356671,-0.4471859715880796
3.6083525425923786,-0.44999513294776405
3.6114957068280864,-0.45279984859255723
3.614638871063794,-0.4556000908133451
3.6177820352995016,-0.4583958319452104
3.6209251995352094,-0.46118704436770275
3.624068363770917,-0.4639737005051133
3.6272115280066246,-0.4667557728267479
3.630354692242332,-0.4695332338471967
3.63349785647804,-0.47230605612660853
3.6366410207137476,-0.47507421227095936
3.639784184949455,-0.47783767493232415
3.642927349185163,-0.48059641680914816
3.6460705134208706,-0.48335041064651435
3.649213677656578,-0.4860996292364138
3.652356841892286,-0.4888440454180157
3.655500006127993,-0.4915836320779329
3.658643170363701,-0.49431836215049296
3.661786334599409,-0.4970482086180029
3.664929498835116,-0.49977314451101706
3.668072663070824,-0.5024931429086049
3.6712158273065314,-0.5052081769386141
3.674358991542239,-0.5079182197779393
3.677502155777947,-0.5106232446527843
3.6806453200136544,-0.5133232248389278
3.6837884842493622,-0.5160181336619885
3.68693164848507,-0.5187079444976861
3.6900748127207774,-0.5213926307721061
3.6932179769564852,-0.5240721659619629
3.6963611411921926,-0.5267465235948595
3.6995043054279004,-0.5294156772495517
3.7026474696636082,-0.5320796005562073
3.7057906338993156,-0.5347382671966664
3.7089337981350234,-0.5373916509047039
3.712076962370731,-0.5400397254662855
3.7152201266064386,-0.5426824647198303
3.7183632908421465,-0.5453198425564659
3.721506455077854,-0.547951832920288
3.7246496193135616,-0.5505784098086192
3.7277927835492695,-0.5531995472722625
3.730935947784977,-0.5558152194157603
3.7340791120206847,-0.5584254003976502
3.737222276256392,-0.5610300644307183
3.7403654404921,-0.5636291857822565
3.7435086047278077,-0.5662227387743145
3.746651768963515,-0.5688106977839544
3.749794933199223,-0.5713930372435052
3.7529380974349302,-0.5739697316408124
3.756081261670638,-0.5765407555194934
3.759224425906346,-0.5791060834791859
3.7623675901420532,-0.5816656901758006
3.765510754377761,-0.5842195503217723
3.7686539186134684,-0.5867676386863073
3.7717970828491763,-0.5893099300956351
3.774940247084884,-0.5918463994332557
3.7780834113205914,-0.5943770216401875
3.7812265755562993,-0.5969017717152166
3.784369739792007,-0.5994206247151419
3.7875129040277145,-0.6019335557550222
3.7906560682634223,-0.604440540008423
3.7937992324991296,-0.6069415527076597
3.7969423967348375,-0.609436569144045
3.8000855609705453,-0.6119255646681301
3.8032287252062527,-0.6144085146899501
3.8063718894419605,-0.6168853946792671
3.809515053677668,-0.6193561801658108
3.8126582179133757,-0.6218208467395229
3.8158013821490835,-0.6242793700507953
3.818944546384791,-0.6267317258107122
3.8220877106204987,-0.6291778897912914
3.8252308748562065,-0.6316178378257207
3.828374039091914,-0.6340515458085982
3.8315172033276217,-0.6364789896961719
3.834660367563329,-0.6389001455065738
3.837803531799037,-0.6413149893200607
3.8409466960347447,-0.6437234972792472
3.844089860270452,-0.6461256455893429
3.84723302450616,-0.6485214105183885
3.8503761887418673,-0.6509107683974877
3.853519352977575,-0.6532936956210439
3.856662517213283,-0.6556701686469909
3.8598056814489903,-0.6580401639970267
3.862948845684698,-0.660403658256846
3.866092009920406,-0.6627606280763703
3.8692351741561133,-0.6651110501699788
3.872378338391821,-0.66745490131674
3.8755215026275285,-0.6697921583606384
3.8786646668632363,-0.6721227982108061
3.881807831098944,-0.6744467978417488
3.8849509953346515,-0.6767641342935737
3.8880941595703593,-0.679074784672218
3.8912373238060667,-0.6813787261496725
3.8943804880417745,-0.6836759359642095
3.8975236522774823,-0.6859663914206056
3.9006668165131897,-0.6882500698903671
3.9038099807488975,-0.6905269488119542
3.9069531449846053,-0.6927970056910021
3.9100963092203127,-0.6950602181005442
3.9132394734560205,-0.6973165636812346
3.916382637691728,-0.6995660201415669
3.9195258019274357,-0.7018085652580967
3.9226689661631435,-0.704044176875659
3.925812130398851,-0.7062728329075884
3.9289552946345587,-0.7084945113359377
3.932098458870266,-0.7107091902116937
3.935241623105974,-0.7129168476549961
3.9383847873416817,-0.7151174618553521
3.941527951577389,-0.717311011071852
3.944671115813097,-0.7194974736333857
3.9478142800488047,-0.7216768279388543
3.950957444284512,-0.723849052457385
3.95410060852022,-0.7260141257285442
3.9572437727559273,-0.7281720263625477
3.960386936991635,-0.7303227330404748
3.963530101227343,-0.7324662245144757
3.9666732654630503,-0.7346024796079834
3.969816429698758,-0.7367314772159236
3.9729595939344655,-0.7388531963049205
3.9761027581701733,-0.7409676159135078
3.979245922405881,-0.743074715152333
3.9823890866415885,-0.7451744732043654
3.9855322508772963,-0.7472668693251019
3.9886754151130037,-0.7493518828427703
3.9918185793487115,-0.7514294931585359
3.9949617435844194,-0.753499679746703
3.9981049078201267,-0.7555624221549179
4.0012480720558345,-0.7576177000043728
4.004391236291542,-0.7596654929900046
4.00753440052725,-0.7617057808806981
4.010677564762958,-0.7637385435194822
4.013820728998665,-0.7657637608237337
4.016963893234373,-0.7677814127853726
4.020107057470081,-0.7697914794710593
4.023250221705788,-0.7717939410223942
4.026393385941495,-0.7737887776561119
4.029536550177204,-0.7757759696642776
4.032679714412911,-0.7777554974144802
4.035822878648618,-0.7797273413500284
4.038966042884327,-0.7816914819901435
4.042109207120034,-0.7836478999301494
4.045252371355741,-0.7855965758416676
4.04839553559145,-0.7875374904728075
4.051538699827157,-0.7894706246483535
4.054681864062864,-0.7913959592699588
4.057825028298573,-0.7933134753163319
4.06096819253428,-0.7952231538434232
4.064111356769987,-0.7971249759846153
4.067254521005695,-0.7990189229509073
4.070397685241403,-0.800904976031101
4.07354084947711,-0.8027831165919846
4.076684013712818,-0.804653326078519
4.079827177948526,-0.8065155860140201
4.082970342184233,-0.8083698780003395
4.086113506419941,-0.8102161837180499
4.089256670655649,-0.8120544849266235
4.092399834891356,-0.8138847634646117
4.095542999127064,-0.815707001249827
4.098686163362771,-0.8175211802795201
4.101829327598479,-0.8193272826305581
4.104972491834187,-0.8211252904596001
4.108115656069894,-0.8229151860032765
4.111258820305602,-0.8246969515783623
4.11440198454131,-0.8264705695819513
4.117545148777017,-0.8282360224916322
4.120688313012725,-0.8299932928656608
4.123831477248433,-0.8317423633431303
4.12697464148414,-0.8334832166441462
4.130117805719848,-0.8352158355699952
4.133260969955556,-0.8369402030033142
4.136404134191263,-0.8386563019082613
4.139547298426971,-0.8403641153306837
4.142690462662679,-0.8420636263982845
4.145833626898386,-0.8437548183207887
4.148976791134094,-0.8454376743901112
4.152119955369802,-0.8471121779805211
4.155263119605509,-0.8487783125488039
4.158406283841217,-0.850436061634428
4.161549448076925,-0.8520854088597063
4.164692612312632,-0.8537263379299559
4.16783577654834,-0.8553588326336623
4.170978940784048,-0.8569828768426383
4.174122105019755,-0.8585984545121816
4.177265269255463,-0.8602055496812362
4.18040843349117,-0.8618041464725482
4.183551597726878,-0.8633942290928239
4.186694761962586,-0.8649757818328837
4.189837926198293,-0.86654878906782
4.192981090434001,-0.8681132352571501
4.196124254669709,-0.869669104944969
4.199267418905416,-0.871216382760104
4.202410583141124,-0.8727550534162659
4.205553747376832,-0.874285101712198
4.208696911612539,-0.8758065125318295
4.211840075848247,-0.8773192708444233
4.214983240083955,-0.8788233617047233
4.218126404319662,-0.8803187702531045
4.221269568555369,-0.8818054817157179
4.224412732791078,-0.883283481404638
4.227555897026785,-0.8847527547180053
4.230699061262492,-0.8862132871401739
4.233842225498201,-0.8876650642418532
4.236985389733908,-0.8891080716802492
4.240128553969615,-0.890542295199209
4.243271718205324,-0.8919677206293599
4.246414882441031,-0.8933843338882489
4.249558046676738,-0.8947921209804832
4.252701210912447,-0.8961910679978686
4.255844375148154,-0.8975811611195444
4.258987539383861,-0.8989623866121234
4.262130703619569,-0.900334730829825
4.265273867855277,-0.9016981802146116
4.268417032090984,-0.9030527212963206
4.271560196326692,-0.9043983406928002
4.2747033605624,-0.9057350251100398
4.2778465247981075,-0.9070627613423006
4.280989689033815,-0.9083815362722483
4.284132853269523,-0.9096913368710817
4.2872760175052305,-0.9109921501986601
4.290419181740938,-0.9122839634036333
4.293562345976646,-0.9135667637235675
4.2967055102123535,-0.9148405384850705
4.299848674448061,-0.9161052751039193
4.302991838683768,-0.9173609610851817
4.3061350029194765,-0.9186075840233425
4.309278167155184,-0.9198451316024226
4.312421331390891,-0.9210735915961044
4.3155644956265995,-0.9222929518678502
4.318707659862307,-0.9235032003710225
4.321850824098014,-0.9247043251490037
4.3249939883337225,-0.9258963143353138
4.32813715256943,-0.9270791561537273
4.331280316805137,-0.9282528389183898
4.3344234810408455,-0.9294173510339346
4.337566645276553,-0.9305726809955945
4.34070980951226,-0.9317188173893184
4.343852973747968,-0.9328557488918824
4.346996137983676,-0.9339834642710024
4.350139302219383,-0.9351019523854439
4.353282466455091,-0.9362112021851337
4.356425630690799,-0.9373112027112682
4.359568794926506,-0.9384019430964213
4.362711959162214,-0.9394834125646526
4.365855123397922,-0.9405556004316138
4.368998287633629,-0.9416184961046528
4.372141451869337,-0.9426720890829206
4.375284616105045,-0.9437163689574738
4.378427780340752,-0.9447513254113766
4.38157094457646,-0.9457769482198048
4.384714108812167,-0.9467932272501453
4.387857273047875,-0.9478001524620966
4.391000437283583,-0.9487977139077677
4.39414360151929,-0.949785901731777
4.397286765754998,-0.9507647061713498
4.400429929990706,-0.9517341175564131
4.403573094226413,-0.9526941263096933
4.406716258462121,-0.9536447229468099
4.409859422697829,-0.9545858980763683
4.413002586933536,-0.9555176424000542
4.416145751169244,-0.9564399467127246
4.419288915404952,-0.9573528019024984
4.422432079640659,-0.9582561989508471
4.4255752438763665,-0.959150128932684
4.428718408112075,-0.9600345830164518
4.431861572347782,-0.9609095524642096
4.4350047365834895,-0.9617750286317204
4.438147900819198,-0.9626310029685355
4.441291065054905,-0.9634774670180792
4.4444342292906125,-0.9643144124177326
4.447577393526321,-0.9651418308989163
4.450720557762028,-0.965959714287171
4.4538637219977355,-0.9667680545022397
4.457006886233444,-0.9675668435581474
4.460150050469151,-0.9683560735632782
4.4632932147048585,-0.9691357367204557
4.466436378940566,-0.9699058253270187
4.469579543176274,-0.9706663317748975
4.4727227074119815,-0.9714172485506885
4.475865871647689,-0.9721585682357297
4.479009035883397,-0.9728902835061733
4.4821522001191045,-0.9736123871330575
4.485295364354812,-0.9743248719823789
4.48843852859052,-0.9750277310151628
4.4915816928262275,-0.9757209572875317
4.494724857061935,-0.9764045439507754
4.497868021297643,-0.9770784842514177
4.501011185533351,-0.9777427715312833
4.504154349769058,-0.978397399227564
4.507297514004765,-0.9790423608728827
4.510440678240474,-0.9796776500953583
4.513583842476181,-0.9803032606186677
4.516727006711888,-0.9809191862621086
4.519870170947597,-0.9815254209406601
4.523013335183304,-0.9821219586650426
4.526156499419011,-0.9827087935417779
4.52929966365472,-0.9832859197732465
4.532442827890427,-0.983853331657745
4.535585992126134,-0.984411023589543
4.538729156361842,-0.9849589900589379
4.54187232059755,-0.9854972256523098
4.545015484833257,-0.9860257250521742
4.548158649068965,-0.9865444830372356
4.551301813304673,-0.9870534944824386
4.55444497754038,-0.9875527543590177
4.557588141776088,-0.9880422577345486
4.560731306011796,-0.9885219997729958
4.563874470247503,-0.9889919757347605
4.567017634483211,-0.9894521809767278
4.570160798718919,-0.9899026109523126
4.573303962954626,-0.9903432612115034
4.576447127190334,-0.9907741274009082
4.579590291426041,-0.9911952052637958
4.582733455661749,-0.991606490640139
4.585876619897457,-0.9920079794666544
4.589019784133164,-0.9923996677768442
4.592162948368872,-0.9927815517010343
4.59530611260458,-0.9931536274664124
4.598449276840287,-0.9935158913970661
4.601592441075995,-0.9938683399140186
4.604735605311703,-0.994210969535264
4.60787876954741,-0.9945437768758022
4.611021933783118,-0.9948667586476722
4.614165098018826,-0.9951799116599839
4.617308262254533,-0.9954832328189505
4.6204514264902405,-0.9957767191279189
4.623594590725949,-0.9960603676873989
4.626737754961656,-0.9963341756950921
4.6298809191973636,-0.9965981404459195
4.633024083433072,-0.9968522593320487
4.636167247668779,-0.9970965298429187
4.639310411904487,-0.9973309495652656
4.642453576140195,-0.9975555161831459
4.645596740375902,-0.9977702274779598
4.64873990461161,-0.9979750813284729
4.651883068847318,-0.9981700757108369
4.655026233083025,-0.99835520869861
4.658169397318733,-0.9985304784627759
4.66131256155444,-0.9986958832717616
4.664455725790148,-0.9988514214914548
4.667598890025856,-0.9989970915852197
4.670742054261563,-0.9991328921139124
4.673885218497271,-0.9992588217358954
4.677028382732979,-0.9993748792070504
4.680171546968686,-0.9994810633807905
4.683314711204394,-0.9995773732080722
4.686457875440102,-0.9996638077374049
4.689601039675809,-0.9997403661148613
4.692744203911517,-0.9998070475840847
4.695887368147225,-0.9998638514862973
4.699030532382932,-0.9999107772603066
4.702173696618639,-0.9999478244425106
4.705316860854348,-0.9999749926669027
4.708460025090055,-0.9999922816650751
4.711603189325762,-0.9999996912662218
4.714746353561471,-0.9999972213971394
4.717889517797178,-0.9999848720822294
4.721032682032885,-0.9999626434434962
4.724175846268594,-0.9999305357005471
4.727319010504301,-0.9998885491705899
4.730462174740008,-0.9998366842684291
4.733605338975717,-0.9997749415064627
4.736748503211424,-0.9997033214946769
4.739891667447131,-0.9996218249406393
4.743034831682839,-0.9995304526494934
4.746177995918547,-0.9994292055239488
4.749321160154254,-0.9993180845642742
4.752464324389962,-0.9991970908682858
4.75560748862567,-0.9990662256313378
4.758750652861377,-0.9989254901463098
4.761893817097085,-0.9987748858035943
4.765036981332793,-0.9986144140910828
4.7681801455685004,-0.9984440765941512
4.771323309804208,-0.9982638749956445
4.774466474039916,-0.9980738110758594
4.7776096382756235,-0.9978738867125272
4.780752802511331,-0.9976641038807956
4.783895966747038,-0.9974444646532084
4.7870391309827465,-0.9972149711996852
4.790182295218454,-0.9969756257875008
4.793325459454161,-0.9967264307812617
4.7964686236898695,-0.9964673886428831
4.799611787925577,-0.9961985019315652
4.802754952161284,-0.9959197733037669
4.8058981163969925,-0.9956312055131803
4.8090412806327,-0.995332801410703
4.812184444868407,-0.9950245639444106
4.8153276091041155,-0.9947064961595268
4.818470773339823,-0.9943786011983938
4.82161393757553,-0.9940408823004412
4.824757101811238,-0.9936933428021536
4.827900266046946,-0.9933359861370382
4.831043430282653,-0.9929688158355909
4.834186594518361,-0.9925918355252608
4.837329758754069,-0.9922050489304145
4.840472922989776,-0.9918084598723002
4.843616087225484,-0.9914020722690087
4.846759251461192,-0.9909858901354354
4.849902415696899,-0.9905599175832408
4.853045579932607,-0.9901241588208093
4.856188744168315,-0.9896786181532077
4.859331908404022,-0.9892232999821434
4.86247507263973,-0.9887582088059201
4.865618236875437,-0.9882833492193935
4.868761401111145,-0.9877987259139261
4.871904565346853,-0.9873043436773412
4.87504772958256,-0.9868002073938748
4.878190893818268,-0.9862863220441276
4.881334058053976,-0.9857626927050165
4.884477222289683,-0.9852293245497235
4.887620386525391,-0.9846862228476447
4.890763550761099,-0.9841333929643393
4.893906714996806,-0.9835708403614752
4.897049879232514,-0.9829985705967758
4.900193043468222,-0.9824165893239648
4.903336207703929,-0.9818249022927109
4.9064793719396365,-0.9812235153485702
4.909622536175345,-0.9806124344329288
4.912765700411052,-0.9799916655829446
4.9159088646467595,-0.9793612149314866
