t,y
3.7152201266064386,-0.5426824647198303
3.71993487296,-0.5466365127988965
3.7246496193135616,-0.5505784098086192
3.729364365667123,-0.5545080681253896
3.7340791120206847,-0.5584254003976502
3.738793858374246,-0.5623303195478371
3.7435086047278077,-0.5662227387743145
3.748223351081369,-0.570102571553305
3.7529380974349307,-0.5739697316408129
3.757652843788492,-0.5778241330745407
3.7623675901420537,-0.5816656901758009
3.767082336495615,-0.5854943175514198
3.7717970828491767,-0.5893099300956356
3.7765118292027378,-0.5931124429919903
3.7812265755562993,-0.5969017717152166
3.7859413219098608,-0.600677832033114
3.7906560682634223,-0.604440540008423
3.795370814616984,-0.6081898120006908
3.8000855609705453,-0.6119255646681301
3.804800307324107,-0.6156477149694718
3.8095150536776683,-0.6193561801658112
3.81422980003123,-0.6230508778224467
3.8189445463847913,-0.6267317258107127
3.823659292738353,-0.6303986423098047
3.8283740390919143,-0.6340515458085986
3.8330887854454754,-0.6376903551074621
3.837803531799037,-0.6413149893200607
3.8425182781525984,-0.6449253678751542
3.84723302450616,-0.6485214105183885
3.8519477708597214,-0.6521030373140798
3.856662517213283,-0.6556701686469909
3.8613772635668444,-0.6592227252241015
3.866092009920406,-0.6627606280763703
3.8708067562739674,-0.6662837985604907
3.875521502627529,-0.6697921583606388
3.8802362489810904,-0.6732856294902142
3.884950995334652,-0.6767641342935741
3.8896657416882134,-0.6802275954477585
3.8943804880417745,-0.6836759359642095
3.899095234395336,-0.6871090791904837
3.9038099807488975,-0.6905269488119542
3.908524727102459,-0.6939294688535079
3.9132394734560205,-0.6973165636812346
3.917954219809582,-0.700688158004108
3.9226689661631435,-0.704044176875659
3.927383712516705,-0.7073845456956422
3.9320984588702665,-0.710709190211694
3.936813205223828,-0.7140180365209827
3.9415279515773896,-0.7173110110718524
3.946242697930951,-0.7205880406654562
3.9509574442845126,-0.7238490524573853
3.9556721906380736,-0.7270939739592863
3.960386936991635,-0.7303227330404748
3.9651016833451966,-0.7335352579295364
3.969816429698758,-0.7367314772159236
3.9745311760523196,-0.7399113198515427
3.979245922405881,-0.743074715152333
3.9839606687594427,-0.7462215927998386
3.988675415113004,-0.7493518828427707
3.9933901614665657,-0.7524655156985628
3.998104907820127,-0.7555624221549181
4.002819654173688,-0.7586425333713468
4.00753440052725,-0.7617057808806981
4.012249146880811,-0.764752096590679
4.016963893234373,-0.7677814127853726
4.021678639587934,-0.770793662126738
4.026393385941496,-0.7737887776561124
4.031108132295057,-0.7767666927956944
4.035822878648619,-0.779727341350029
4.04053762500218,-0.7826706575074741
4.045252371355741,-0.7855965758416676
4.049967117709303,-0.7885050313129801
4.054681864062864,-0.7913959592699588
4.059396610416426,-0.7942692954507683
4.064111356769987,-0.7971249759846153
4.068826103123549,-0.7999629373931724
4.07354084947711,-0.8027831165919846
4.078255595830672,-0.805585450891876
4.082970342184233,-0.8083698780003395
4.087685088537795,-0.8111363360229251
4.092399834891356,-0.8138847634646117
4.097114581244918,-0.8166150992311783
4.101829327598479,-0.8193272826305581
4.1065440739520405,-0.8220212533741911
4.111258820305602,-0.8246969515783623
4.1159735666591635,-0.8273543177655319
4.120688313012725,-0.8299932928656608
4.1254030593662865,-0.8326138182175192
4.130117805719848,-0.8352158355699952
4.1348325520734095,-0.8377992870833854
4.1395472984269714,-0.8403641153306842
4.1442620447805325,-0.8429102632988572
4.1489767911340945,-0.8454376743901116
4.1536915374876555,-0.8479462924231513
4.1584062838412175,-0.8504360616344285
4.1631210301947785,-0.8529069266793804
4.16783577654834,-0.8553588326336623
4.1725505229019015,-0.8577917249943673
4.177265269255463,-0.8602055496812362
4.1819800156090245,-0.8626002530378629
4.186694761962586,-0.8649757818328837
4.191409508316148,-0.8673320832611642
4.196124254669709,-0.869669104944969
4.200839001023271,-0.8719867949351301
4.205553747376832,-0.874285101712198
4.210268493730394,-0.87656397418759
4.214983240083955,-0.8788233617047233
4.219697986437517,-0.8810632140401435
4.224412732791078,-0.883283481404638
4.229127479144639,-0.8854841144443458
4.233842225498201,-0.8876650642418532
4.238556971851762,-0.88982628231728
4.243271718205324,-0.8919677206293599
4.247986464558885,-0.8940893315765054
4.252701210912447,-0.8961910679978686
4.257415957266008,-0.8982728831743872
4.26213070361957,-0.9003347308298253
4.266845449973131,-0.9023765651317995
4.271560196326693,-0.9043983406928006
4.276274942680254,-0.9064000125711994
4.280989689033816,-0.9083815362722487
4.285704435387377,-0.9103428677490697
4.290419181740938,-0.9122839634036333
4.2951339280945,-0.9142047800877282
4.299848674448061,-0.9161052751039193
4.304563420801623,-0.9179854062064987
4.309278167155184,-0.9198451316024226
4.313992913508746,-0.9216844099522428
4.318707659862307,-0.9235032003710225
4.323422406215869,-0.9253014624292486
4.32813715256943,-0.9270791561537273
4.332851898922992,-0.9288362420284749
4.337566645276553,-0.9305726809955945
4.342281391630115,-0.9322884344561462
4.346996137983676,-0.9339834642710024
4.351710884337237,-0.9356577327616984
4.356425630690799,-0.9373112027112682
4.36114037704436,-0.9389438373650719
4.365855123397922,-0.9405556004316138
4.370569869751483,-0.9421464560833474
4.375284616105045,-0.9437163689574738
4.379999362458606,-0.9452653041567257
4.384714108812168,-0.9467932272501455
4.389428855165729,-0.9483001042738478
4.394143601519291,-0.9497859017317773
4.398858347872852,-0.9512505865964508
4.403573094226414,-0.9526941263096936
4.408287840579975,-0.9541164887833612
4.413002586933536,-0.9555176424000542
4.417717333287098,-0.9568975560138205
4.422432079640659,-0.9582561989508471
4.427146825994221,-0.9595935410101432
4.431861572347782,-0.9609095524642096
4.436576318701344,-0.9622042040597022
4.441291065054905,-0.9634774670180792
4.446005811408467,-0.9647293130362439
4.450720557762028,-0.965959714287171
4.45543530411559,-0.9671686434205272
4.460150050469151,-0.9683560735632782
4.464864796822713,-0.9695219783202865
4.469579543176274,-0.9706663317748975
4.474294289529835,-0.9717891084895164
4.479009035883397,-0.9728902835061733
4.483723782236958,-0.9739698323470776
4.48843852859052,-0.9750277310151628
4.493153274944081,-0.9760639559946193
4.497868021297643,-0.9770784842514177
4.502582767651204,-0.9780712932338202
4.507297514004766,-0.9790423608728828
4.512012260358327,-0.9799916655829445
4.516727006711889,-0.9809191862621087
4.52144175306545,-0.9818249022927109
4.526156499419011,-0.9827087935417779
4.530871245772573,-0.9835708403614752
4.535585992126134,-0.984411023589543
4.540300738479696,-0.9852293245497233
4.545015484833257,-0.9860257250521742
4.549730231186819,-0.9868002073938748
4.55444497754038,-0.9875527543590177
4.559159723893942,-0.9882833492193934
4.563874470247503,-0.9889919757347605
4.568589216601065,-0.9896786181532078
4.573303962954626,-0.9903432612115034
4.578018709308188,-0.9909858901354355
4.582733455661749,-0.991606490640139
4.5874482020153105,-0.9922050489304144
4.592162948368872,-0.9927815517010343
4.5968776947224335,-0.9933359861370382
4.601592441075995,-0.9938683399140186
4.6063071874295565,-0.9943786011983938
4.611021933783118,-0.9948667586476722
4.6157366801366795,-0.995332801410703
4.620451426490241,-0.995776719127919
4.6251661728438025,-0.9961985019315652
4.629880919197364,-0.9965981404459197
4.6345956655509255,-0.9969756257875008
4.6393104119044875,-0.9973309495652656
4.6440251582580485,-0.9976641038807956
4.64873990461161,-0.9979750813284729
4.6534546509651715,-0.9982638749956445
4.658169397318733,-0.9985304784627759
4.6628841436722945,-0.9987748858035943
4.667598890025856,-0.9989970915852197
4.6723136363794175,-0.9991970908682858
4.677028382732979,-0.9993748792070504
4.6817431290865406,-0.9995304526494934
4.686457875440102,-0.9996638077374049
4.691172621793664,-0.9997749415064627
4.695887368147225,-0.9998638514862973
4.700602114500787,-0.9999305357005471
4.705316860854348,-0.9999749926669027
4.710031607207909,-0.9999972213971394
4.714746353561471,-0.9999972213971394
4.719461099915032,-0.9999749926669027
4.724175846268594,-0.9999305357005471
4.728890592622155,-0.9998638514862973
4.733605338975717,-0.9997749415064627
4.738320085329278,-0.9996638077374049
4.74303483168284,-0.9995304526494933
4.747749578036401,-0.9993748792070504
4.752464324389963,-0.9991970908682858
4.757179070743524,-0.9989970915852197
4.761893817097086,-0.9987748858035943
4.766608563450647,-0.998530478462776
4.771323309804208,-0.9982638749956445
4.77603805615777,-0.9979750813284729
4.780752802511331,-0.9976641038807956
4.785467548864893,-0.9973309495652656
4.790182295218454,-0.9969756257875008
4.794897041572016,-0.9965981404459197
4.799611787925577,-0.9961985019315652
4.804326534279139,-0.9957767191279189
4.8090412806327,-0.995332801410703
4.813756026986262,-0.9948667586476722
4.818470773339823,-0.9943786011983938
4.823185519693385,-0.9938683399140185
4.827900266046946,-0.9933359861370382
4.832615012400507,-0.9927815517010343
4.837329758754069,-0.9922050489304145
4.84204450510763,-0.991606490640139
4.846759251461192,-0.9909858901354354
4.851473997814753,-0.9903432612115035
4.856188744168315,-0.9896786181532077
4.860903490521876,-0.9889919757347606
4.865618236875438,-0.9882833492193934
4.870332983228999,-0.9875527543590178
4.875047729582561,-0.9868002073938746
4.879762475936122,-0.9860257250521743
4.884477222289684,-0.9852293245497233
4.889191968643245,-0.984411023589543
4.893906714996806,-0.9835708403614752
4.898621461350368,-0.982708793541778
4.903336207703929,-0.9818249022927109
4.908050954057491,-0.9809191862621086
4.912765700411052,-0.9799916655829446
4.917480446764614,-0.9790423608728827
4.922195193118175,-0.9780712932338204
4.926909939471737,-0.9770784842514176
4.931624685825298,-0.9760639559946194
4.93633943217886,-0.9750277310151627
4.941054178532421,-0.9739698323470777
4.945768924885983,-0.9728902835061732
4.950483671239544,-0.9717891084895165
4.955198417593105,-0.9706663317748976
4.959913163946667,-0.9695219783202864
4.964627910300228,-0.9683560735632782
4.96934265665379,-0.9671686434205271
4.974057403007351,-0.965959714287171
4.978772149360913,-0.9647293130362438
4.983486895714474,-0.9634774670180793
4.988201642068036,-0.962204204059702
4.992916388421597,-0.9609095524642097
4.997631134775159,-0.959593541010143
5.00234588112872,-0.9582561989508472
5.007060627482282,-0.9568975560138204
5.011775373835843,-0.9555176424000543
5.016490120189404,-0.9541164887833613
5.021204866542966,-0.9526941263096934
5.025919612896527,-0.9512505865964509
5.030634359250089,-0.9497859017317771
5.03534910560365,-0.9483001042738479
5.040063851957212,-0.9467932272501454
5.044778598310773,-0.9452653041567259
5.049493344664335,-0.9437163689574736
5.054208091017896,-0.9421464560833475
5.058922837371458,-0.9405556004316136
5.063637583725019,-0.938943837365072
5.068352330078581,-0.9373112027112681
5.073067076432142,-0.9356577327616985
5.0777818227857034,-0.9339834642710025
5.082496569139265,-0.9322884344561461
5.0872113154928265,-0.9305726809955946
5.091926061846388,-0.9288362420284747
5.0966408081999495,-0.9270791561537274
5.101355554553511,-0.9253014624292485
5.1060703009070725,-0.9235032003710226
5.110785047260634,-0.9216844099522425
5.1154997936141955,-0.9198451316024228
5.120214539967757,-0.9179854062064985
5.1249292863213185,-0.9161052751039194
5.1296440326748804,-0.914204780087728
5.1343587790284415,-0.9122839634036334
5.139073525382003,-0.9103428677490698
5.1437882717355645,-0.9083815362722485
5.148503018089126,-0.9064000125711995
5.1532177644426875,-0.9043983406928003
5.157932510796249,-0.9023765651317996
5.1626472571498105,-0.9003347308298251
5.167362003503372,-0.8982728831743874
5.1720767498569336,-0.8961910679978684
5.176791496210495,-0.8940893315765055
5.181506242564057,-0.8919677206293597
5.186220988917618,-0.8898262823172802
5.190935735271179,-0.8876650642418533
5.195650481624741,-0.8854841144443459
5.200365227978302,-0.8832834814046382
5.205079974331864,-0.8810632140401432
5.209794720685425,-0.8788233617047235
5.214509467038987,-0.8765639741875898
5.219224213392548,-0.8742851017121981
5.22393895974611,-0.8719867949351299
5.228653706099671,-0.8696691049449692
5.233368452453233,-0.867332083261164
5.238083198806794,-0.8649757818328839
5.242797945160356,-0.8626002530378626
5.247512691513917,-0.8602055496812363
5.252227437867478,-0.8577917249943675
5.25694218422104,-0.8553588326336625
5.261656930574601,-0.8529069266793806
5.266371676928163,-0.8504360616344282
5.271086423281724,-0.8479462924231514
5.275801169635286,-0.8454376743901114
5.280515915988847,-0.8429102632988574
5.285230662342409,-0.8403641153306839
5.28994540869597,-0.8377992870833856
5.294660155049532,-0.8352158355699949
5.299374901403093,-0.8326138182175195
5.304089647756655,-0.8299932928656605
5.308804394110216,-0.8273543177655321
5.313519140463777,-0.8246969515783625
5.318233886817339,-0.8220212533741913
5.3229486331709,-0.8193272826305583
5.327663379524462,-0.8166150992311779
5.332378125878023,-0.8138847634646118
5.337092872231585,-0.8111363360229248
5.341807618585146,-0.8083698780003398
5.346522364938708,-0.8055854508918758
5.351237111292269,-0.8027831165919848
5.355951857645831,-0.7999629373931721
5.360666603999392,-0.7971249759846155
5.365381350352954,-0.794269295450768
5.370096096706515,-0.791395959269959
5.374810843060076,-0.7885050313129804
5.379525589413638,-0.7855965758416679
5.384240335767199,-0.7826706575074743
5.388955082120761,-0.7797273413500286
5.393669828474322,-0.7767666927956947
5.398384574827884,-0.7737887776561121
5.403099321181445,-0.7707936621267383
5.407814067535007,-0.7677814127853723
5.412528813888568,-0.7647520965906792
5.41724356024213,-0.7617057808806976
5.421958306595691,-0.758642533371347
5.426673052949253,-0.7555624221549178
5.431387799302814,-0.7524655156985628
5.436102545656375,-0.7493518828427709
5.440817292009937,-0.7462215927998386
5.445532038363498,-0.7430747151523333
5.45024678471706,-0.7399113198515426
5.454961531070621,-0.7367314772159239
5.459676277424183,-0.7335352579295363
5.464391023777744,-0.730322733040475
5.469105770131306,-0.7270939739592862
5.473820516484867,-0.7238490524573852
5.478535262838429,-0.7205880406654559
5.48325000919199,-0.7173110110718522
5.487964755545552,-0.7140180365209824
5.492679501899113,-0.7107091902116939
5.497394248252674,-0.7073845456956425
5.502108994606236,-0.7040441768756589
5.506823740959797,-0.7006881580041082
5.511538487313359,-0.6973165636812346
5.51625323366692,-0.6939294688535081
5.520967980020482,-0.6905269488119541
5.525682726374043,-0.687109079190484
5.530397472727605,-0.6836759359642094
5.535112219081166,-0.6802275954477583
5.539826965434728,-0.6767641342935736
5.544541711788289,-0.6732856294902142
5.549256458141851,-0.6697921583606383
5.553971204495412,-0.6662837985604906
5.558685950848973,-0.6627606280763706
5.563400697202535,-0.6592227252241015
5.5681154435560964,-0.6556701686469912
5.572830189909658,-0.6521030373140797
5.5775449362632195,-0.6485214105183887
5.582259682616781,-0.6449253678751541
5.5869744289703425,-0.6413149893200609
5.591689175323904,-0.637690355107462
5.5964039216774655,-0.6340515458085986
5.601118668031027,-0.6303986423098042
5.6058334143845885,-0.6267317258107126
5.61054816073815,-0.6230508778224463
5.6152629070917115,-0.6193561801658112
5.619977653445273,-0.6156477149694721
5.6246923997988345,-0.61192556466813
5.629407146152396,-0.6081898120006911
5.6341218925059575,-0.604440540008423
5.638836638859519,-0.6006778320331142
5.6435513852130805,-0.5969017717152165
5.648266131566642,-0.5931124429919906
5.6529808779202035,-0.5893099300956351
5.657695624273765,-0.5854943175514197
5.6624103706273266,-0.5816656901758006
5.667125116980888,-0.5778241330745407
5.67183986333445,-0.5739697316408124
5.676554609688011,-0.5701025715533049
5.681269356041572,-0.5662227387743148
5.685984102395134,-0.5623303195478371
5.690698848748695,-0.5584254003976505
5.695413595102257,-0.5545080681253894
5.700128341455818,-0.5505784098086194
5.70484308780938,-0.5466365127988965
5.709557834162941,-0.5426824647198306
5.714272580516503,-0.5387163534651328
5.718987326870064,-0.5347382671966667
5.723702073223626,-0.5307482943424829
5.728416819577187,-0.5267465235948597
5.733131565930748,-0.522733043908326
5.73784631228431,-0.518707944497686
5.742561058637871,-0.5146713148360389
5.747275804991433,-0.5106232446527843
5.751990551344994,-0.5065638239316338
5.756705297698556,-0.5024931429086048
5.761420044052117,-0.4984112920700206
5.766134790405679,-0.4943183621504929
5.77084953675924,-0.4902144441309111
5.775564283112802,-0.4860996292364137
5.780279029466363,-0.4819740089343667
5.784993775819925,-0.4778376749323241
5.789708522173486,-0.4736907191759956
5.794423268527047,-0.4695332338471974
5.799138014880609,-0.46536531136180537
5.80385276123417,-0.4611870443677031
5.808567507587732,-0.4569985257427168
5.813282253941293,-0.45279984859255756
5.817997000294855,-0.4485911062487447
5.822711746648416,-0.4443723922665381
5.827426493001978,-0.44014380042285167
5.832141239355539,-0.4359054247141756
5.836855985709101,-0.43165735935448035
5.841570732062662,-0.4273996987731288
5.846285478416224,-0.4231325376127708
5.851000224769785,-0.4188559707272459
5.855714971123346,-0.414570093179469
5.860429717476908,-0.41027500023931995
5.865144463830469,-0.4059707873815278
5.869859210184031,-0.40165755028354344
5.874573956537592,-0.39733538482341874
5.879288702891154,-0.393004387077669
5.884003449244715,-0.388664653319144
5.888718195598277,-0.38431628001488116
5.893432941951838,-0.3799593638239678
5.8981476883054,-0.3755940015953861
5.902862434658961,-0.3712202903658666
5.907577181012523,-0.36683832735772504
5.912291927366084,-0.3624482099767071
5.917006673719645,-0.3580500358098183
5.921721420073207,-0.3536439026231564
5.926436166426768,-0.34922990835974127
5.93115091278033,-0.3448081511373316
5.935865659133891,-0.3403787292462506
5.940580405487453,-0.3359417411471946
5.945295151841014,-0.3314972854690508
5.950009898194576,-0.3270454610066983
5.954724644548137,-0.32258636671881885
5.959439390901699,-0.31812010172569016
5.96415413725526,-0.31364676530698954
5.968868883608822,-0.30916645689958
5.973583629962383,-0.304679276095307
5.978298376315944,-0.30018532263877845
5.983013122669506,-0.29568469642515016
5.987727869023067,-0.2911774974979078
5.992442615376629,-0.28666382604663715
5.99715736173019,-0.2821437824048037
6.001872108083752,-0.2776174670475158
6.006586854437313,-0.2730849805892977
6.011301600790875,-0.2685464237818464
6.016016347144436,-0.2640018975117989
6.020731093497998,-0.2594515027984828
6.025445839851559,-0.25489534079167725
6.030160586205121,-0.25033351276935817
6.034875332558682,-0.24576612013545357
6.039590078912243,-0.2411932644175834
6.044304825265805,-0.23661504726480545
6.049019571619366,-0.23203157044535822
6.053734317972928,-0.22744293584439285
6.058449064326489,-0.22284924546171522
6.063163810680051,-0.21825060140951164
6.0678785570336125,-0.21364710591008593
6.072593303387174,-0.20903886129358032
6.0773080497407355,-0.20442596999570758
6.082022796094297,-0.1998085345554672
6.0867375424478585,-0.19518665761287293
6.09145228880142,-0.19056044190666419
6.0961670351549815,-0.18592999027202942
6.1008817815085425,-0.181295405638314
6.1055965278621045,-0.17665679102673493
6.1103112742156656,-0.1720142495480933
6.1150260205692275,-0.16736788440047626
6.119740766922789,-0.16271779886697002
6.1244555132763505,-0.15806409631335688
6.129170259629912,-0.15340688018582477
6.1338850059834735,-0.14874625400866046
6.138599752337035,-0.14408232138195565
6.1433144986905965,-0.13941518597929686
6.148029245044158,-0.13474495154546792
6.1527439913977195,-0.13007172189413693
6.157458737751281,-0.12539560090555552
6.162173484104842,-0.12071669252424365
6.166888230458404,-0.11603510075668165
6.171602976811965,-0.11135092966900091
6.176317723165527,-0.1066642833846645
6.181032469519088,-0.10197526608215958
6.18574721587265,-0.09728398199267473
6.190461962226211,-0.09259053539778994
6.195176708579773,-0.0878950306271516
6.199891454933334,-0.08319757205616034
6.204606201286896,-0.07849826410364391
6.209320947640457,-0.07379721122954311
6.214035693994019,-0.06909451793258271
6.21875044034758,-0.0643902887479556
6.223465186701141,-0.059684628244992995
6.228179933054703,-0.05497764102484254
6.232894679408264,-0.050269431718145886
6.237609425761826,-0.04556010498270664
6.242324172115387,-0.040849765501171045
6.247038918468949,-0.03613851797869392
6.25175366482251,-0.03142646714061829
6.256468411176072,-0.026713717730140345
6.261183157529633,-0.022000374505988275
6.265897903883195,-0.017286542240086467
6.270612650236756,-0.012572325715233661
6.275327396590318,-0.007857829722766668
6.280042142943879,-0.0031431590602380684
6.28475688929744,0.0015715814709195085
6.289471635651002,0.006286287067720343
6.294186382004563,0.011000852927952599
6.298901128358125,0.015715174252514164
6.303615874711686,0.020429146247735112
6.308330621065248,0.025142664127714237
6.313045367418809,0.02985562311664121
6.317760113772371,0.034567918451132724
6.322474860125932,0.03927944538255418
6.327189606479494,0.04399009917935516
6.331904352833055,0.048699775129390464
6.336619099186617,0.05340836854225478
6.341333845540178,0.05811577475160273
6.346048591893739,0.06282188911748171
6.350763338247301,0.06752660702865523
6.355478084600862,0.07222982390492565
6.360192830954424,0.07693143519946503
6.364907577307985,0.08163133640113211
6.369622323661547,0.08632942303680238
6.374337070015108,0.09102559067368346
6.37905181636867,0.0957197349216435
6.383766562722231,0.10041175143552462
6.388481309075793,0.10510153591746946
6.393196055429354,0.10978898411923242
6.397910801782915,0.11447399184450334
6.402625548136477,0.11915645495122082
6.407340294490038,0.12383626935388464
6.4120550408436,0.12851333102587562
6.416769787197161,0.1331875360017609
6.421484533550723,0.13785878037961202
6.426199279904284,0.14252696032330764
6.430914026257846,0.14719197206484846
6.435628772611407,0.15185371190665706
6.440343518964969,0.15651207622388985
6.44505826531853,0.16116696146673365
6.449773011672092,0.16581826416271433
6.454487758025653,0.17046588091898998
6.459202504379214,0.1751097084246553
6.463917250732776,0.17974964345303546
6.468631997086337,0.18438558286397802
6.473346743439899,0.18901742360615187
6.47806148979346,0.19364506271933082
6.482776236147022,0.1982683973366893
6.487490982500583,0.20288732468708198
6.492205728854145,0.2075017420973353
6.496920475207706,0.21211154699452264
6.501635221561268,0.21671663690825158
6.506349967914829,0.2213169094729345
6.511064714268391,0.22591226243007118
6.515779460621952,0.23050259363051478
6.520494206975513,0.23508780103674873
6.525208953329075,0.23966778272515213
6.529923699682636,0.244242436888263
6.534638446036198,0.24881166183704712
6.539353192389759,0.2533753560031518
6.544067938743321,0.2579334179411704
6.548782685096882,0.2624857463308905
6.553497431450444,0.2670322399795528
6.5582121778040054,0.271572797824094
6.562926924157567,0.2761073189333999
6.5676416705111285,0.2806357025105422
6.57235641686469,0.285157847895026
6.5770711632182515,0.2896736545650205
6.5817859095718125,0.2941830221395993
6.5865006559253745,0.2986858503809693
6.5912154022789355,0.3031820391966965
6.5959301486324975,0.30767148864193666
6.6006448949860586,0.31215409892165
6.6053596413396205,0.31662977039282686
6.610074387693182,0.3210984035666953
6.6147891340467435,0.3255598991109395
6.619503880400305,0.3300141578519015
6.6242186267538665,0.3344610807767918
6.628933373107428,0.33890056903588406
6.6336481194609895,0.34333252394471875
6.638362865814551,0.34775684698629045
6.643077612168112,0.35217343981324334
6.647792358521674,0.3565822042500549
6.652507104875235,0.3609830422952159
6.657221851228797,0.36537585612341433
6.661936597582358,0.36976054808770376
6.66665134393592,0.37413702072168015
6.671366090289481,0.3785051767416419
6.676080836643043,0.3828649190487592
6.680795582996604,0.38721615073122534
6.685510329350166,0.391558775066418
6.690225075703727,0.39589269552304246
6.694939822057289,0.40021781576328397
6.69965456841085,0.40453403964494267
6.704369314764411,0.4088412712235765
6.709084061117973,0.41313941475463145
6.713798807471534,0.41742837469556726
6.718513553825096,0.42170805570798714
6.723228300178657,0.4259783626597505
6.727943046532219,0.4302392006270938
6.73265779288578,0.43449047489673465
6.737372539239342,0.4387320909679831
6.742087285592903,0.4429639545548361
6.746802031946465,0.4471859715880799
6.751516778300026,0.4513980482173744
6.756231524653588,0.45560009081334585
6.760946271007149,0.45979200596966185
6.76566101736071,0.46397370050511316
6.770375763714272,0.46814508146568246
6.775090510067833,0.4723060561266084
6.779805256421395,0.4764565319944524
6.784520002774956,0.48059641680914805
6.789234749128518,0.4847256185460585
6.793949495482079,0.48884404541801557
6.798664241835641,0.4929516058773665
6.803378988189202,0.4970482086180028
6.808093734542764,0.5011337625773956
6.812808480896325,0.5052081769386144
6.817523227249887,0.5092713611323512
6.822237973603448,0.5133232248389281
6.826952719957009,0.5173636779903105
6.831667466310571,0.5213926307721063
6.836382212664132,0.5254099936255607
6.841096959017694,0.5294156772495521
6.845811705371255,0.5334095926025706
6.850526451724817,0.5373916509047042
6.855241198078378,0.5413617636396056
6.85995594443194,0.5453198425564662
6.864670690785501,0.5492657996719714
6.869385437139063,0.5531995472722628
6.874100183492624,0.5571209979148817
6.878814929846186,0.5610300644307189
6.883529676199747,0.5649266599259465
6.888244422553308,0.5688106977839543
6.89295916890687,0.5726820916672736
6.897673915260431,0.5765407555194932
6.902388661613993,0.5803866035671787
6.907103407967554,0.5842195503217723
6.911818154321116,0.5880395105814991
6.916532900674677,0.5918463994332556
6.921247647028239,0.595640132254503
6.9259623933818,0.5994206247151418
6.930677139735362,0.603187792779393
6.935391886088923,0.6069415527076599
6.940106632442484,0.6106818210583945
6.944821378796046,0.6144085146899503
6.949536125149607,0.6181215507624281
6.954250871503169,0.6218208467395232
6.95896561785673,0.6255063203903529
6.963680364210292,0.6291778897912916
6.968395110563853,0.6328354733277854
6.973109856917415,0.6364789896961721
6.977824603270976,0.6401083579054826
6.982539349624538,0.6437234972792474
6.987254095978099,0.6473243274572839
6.991968842331661,0.6509107683974883
6.996683588685222,0.6544827403776097
7.001398335038783,0.6580401639970266
7.006113081392345,0.6615829601785098
7.010827827745906,0.6651110501699787
7.015542574099468,0.6686243555462561
7.020257320453029,0.672122798210806
7.024972066806591,0.6756063003974756
7.029686813160152,0.6790747846722179
7.034401559513714,0.6825281739348189
7.039116305867275,0.6859663914206054
7.043831052220837,0.6893893607021576
7.0485457985743984,0.692797005691002
7.05326054492796,0.696189250639308
7.0579752912815215,0.6995660201415671
7.0626900376350825,0.7029272391362731
7.0674047839886445,0.7062728329075886
7.0721195303422055,0.7096027270870042
7.0768342766957675,0.7129168476549963
7.0815490230493285,0.7162151209426668
7.0862637694028905,0.7194974736333859
7.0909785157564516,0.7227638327644172
7.0956932621100135,0.7260141257285444
7.100408008463575,0.7292482802756798
7.1051227548171365,0.732466224514476
7.109837501170698,0.7356678869139185
7.1145522475242595,0.7388531963049211
7.119266993877821,0.7420220818819026
7.123981740231382,0.7451744732043654
7.128696486584944,0.7483103001984588
7.133411232938505,0.7514294931585359
7.138125979292067,0.7545319827487061
7.142840725645628,0.7576177000043727
7.14755547199919,0.7606865763337696
7.152270218352751,0.7637385435194821
7.156984964706313,0.7667735337199677
7.161699711059874,0.7697914794710592
7.166414457413436,0.7727923136874694
7.171129203766997,0.7757759696642776
7.175843950120559,0.7787423810784168
7.18055869647412,0.7816914819901435
7.185273442827681,0.7846232068445075
7.189988189181243,0.7875374904728074
7.194702935534804,0.7904342680940376
7.199417681888366,0.7933134753163318
7.204132428241927,0.7961750481383905
7.208847174595489,0.7990189229509077
7.21356192094905,0.8018450365379807
7.218276667302612,0.8046533260785195
7.222991413656173,0.8074437291476387
7.227706160009735,0.8102161837180504
7.232420906363296,0.8129706281614371
7.237135652716858,0.8157070012498274
7.241850399070419,0.8184252421569522
7.24656514542398,0.8211252904596001
7.251279891777542,0.8238070861389596
7.255994638131103,0.8264705695819512
7.260709384484665,0.8291156815825566
7.265424130838226,0.8317423633431302
7.270138877191788,0.8343505564757105
7.274853623545349,0.8369402030033141
7.279568369898911,0.8395112453612276
7.284283116252472,0.8420636263982845
7.288997862606034,0.8445972893781384
7.293712608959595,0.847112177980521
7.298427355313157,0.8496082363024977
7.303142101666718,0.8520854088597062
7.307856848020279,0.8545436405875935
7.312571594373841,0.8569828768426383
7.317286340727402,0.8594030634035642
7.322001087080964,0.8618041464725487
7.326715833434525,0.8641860726764145
7.331430579788087,0.8665487890678204
7.336145326141648,0.8688922431264343
7.34086007249521,0.8712163827601044
7.345574818848771,0.8735211563060132
7.350289565202333,0.8758065125318298
7.355004311555894,0.8780724006368452
7.359719057909456,0.8803187702531049
7.364433804263017,0.8825455714465249
7.369148550616578,0.8847527547180053
7.37386329697014,0.8869402710045284
7.378578043323701,0.8891080716802492
7.383292789677263,0.8912561085575779
7.388007536030824,0.8933843338882488
7.392722282384386,0.8954927003643846
7.397437028737947,0.8975811611195444
7.402151775091509,0.8996496697297696
7.40686652144507,0.9016981802146115
7.411581267798632,0.9037266470381575
7.416296014152193,0.9057350251100397
7.421010760505755,0.9077232697864405
